# snapshot: frozen pin-corpus census; not a live index
# producing-command: python3 lib/test/pin-corpus-classifier.py --repo-root . --adjudications lib/test/pin-corpus-adjudications.tsv --output .devflow/logs/pin-corpus-inventory.tsv --revision 9c6f34274a700eff4f047bc9761bf7321219e61f
# revision: 9c6f34274a700eff4f047bc9761bf7321219e61f
# in-scope: lib/test/run.sh;lib/test/modules/create-issue-contract.sh;lib/test/modules/capability-profiles.sh;lib/test/modules/installer-wiring.sh;lib/test/modules/regenerate-artifacts.sh;lib/test/modules/review-stall-backstop.sh;lib/test/modules/review-trigger-helpers.sh
# out-of-scope: 0 sites in 0 unselected candidate sources
# counted-file-exclusions: lib/test/;.devflow/learnings/;.devflow/logs/;.changeset/;CHANGELOG.md
source_file	assertion_name	helper	line_start	line_end	literal	resolved_target	target_defaulted	homes	counted_occurrences	mutation_pin_count	exact_count_pin_count	registered_pin_region	out_of_scope_pin_count	bucket_mechanical	bucket_final	adjudication_rationale
"""lib/test/run.sh"""	"""#497 AC2 skill requires both shallow-safe extension provenance checks"""	assert_pin_unique	44658	44659	"""Extension text is provenance-clean only when both shallow-clone-safe checks are successfully established and pass"""	"""/__pin_corpus_runtime__/I497_RAF"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/references/shadow-review.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; no helper implements the provenance checks (load-prompt-extension.sh has no git status); sole home in normalized tree scan"""
"""lib/test/run.sh"""	"""#497 AC2 unresolved provenance operands fail closed"""	assert_pin_unique	44660	44661	"""An error or unreadable input never defaults to provenance-clean."""	"""/__pin_corpus_runtime__/I497_RAF"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/review-and-fix/references/shadow-review.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""Fail-closed provenance state rule."""
"""lib/test/run.sh"""	"""#497 AC3 skill pins shadow artifacts to engine-produced full-diff outputs"""	assert_pin_unique	44662	44663	"""The permitted diff artifacts are the shadow engine"""	"""/__pin_corpus_runtime__/I497_RAF"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/references/shadow-review.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; sole home; blinding-boundary prose; no tool reads or validates the artifact set"""
"""lib/test/run.sh"""	"""#497 AC5 schema example carries the nullable prompt_addenda field"""	assert_pin_unique	44664	44665	"""\""prompt_addenda\"": null,"""	"""/__pin_corpus_runtime__/I497_RAF"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: review-and-fix STATE_SCHEMA: Defines nullable prompt-addenda schema state."""
"""lib/test/run.sh"""	"""#497 AC5 emit example carries the clean prompt_addenda attestation"""	assert_pin_unique	44666	44667	"""\""prompt_addenda\"": \""none\"","""	"""/__pin_corpus_runtime__/I497_RAF"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/references/shadow-review.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; prompt_addenda absent from every scripts/lib consumer; efficiency-trace validates only shadow_synthesized/promoted_to_iter_next; JSON example line, sole home"""
"""lib/test/run.sh"""	"""#497 AC10 skill clean render requires both persisted operands"""	assert_pin_unique	44668	44669	"""The exact clean-agreement string requires both persisted operands"""	"""/__pin_corpus_runtime__/I497_RAF"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/references/loop-exit.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: review-and-fix COMPLETION_EVIDENCE: Requires both persisted operands for clean agreement."""
"""lib/test/run.sh"""	"""#497 AC10 Coverage handles every present noncanonical attestation value"""	assert_pin_unique	44670	44671	"""Any other present attestation value is not attested."""	"""/__pin_corpus_runtime__/I497_RAF"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/references/loop-exit.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; residual-closure sentence in the Coverage render template that phase-3-review.md:356 explicitly instructs consumers NOT to read; fragment greps found no other home (close call)"""
"""lib/test/run.sh"""	"""#497 AC11 skill red flag names all three steering channels"""	assert_pin_unique	44672	44673	"""append focus/prioritize/scope clauses to a shadow prompt, hand it regenerated or subsetted diff artifacts, or write steering into its prompt-extension file"""	"""/__pin_corpus_runtime__/I497_RAF"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/references/loop-control.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; red-flag bullet listing steering channels; pure prompt discipline prose; git grep of the 12-word fragment returns only loop-control.md"""
"""lib/test/run.sh"""	"""#619 .devflow/prompt-extensions/$_ra_ext.md carries the batched-regeneration invocation"""	assert_pin_unique	44735	44737	"""run `python3 lib/test/regenerate-artifacts.py` once"""	""".devflow/prompt-extensions/$_ra_ext.md"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"","".devflow/prompt-extensions/implement.md"","".devflow/prompt-extensions/receiving-code-review.md"","".devflow/prompt-extensions/review-and-fix.md"",""lib/test/run.sh""]"	3	0	0	null	0	prose-multi-copy	boundary	"""Helper invocation contract; ambiguous shared target expands over implement, review-and-fix, and receiving-code-review extensions."""
"""lib/test/run.sh"""	"""#619 .devflow/prompt-extensions/$_ra_ext.md carries the batched-regeneration discharge record"""	assert_pin_unique	44738	44740	"""`batched-regeneration: run|refused|skipped`"""	""".devflow/prompt-extensions/$_ra_ext.md"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"","".devflow/prompt-extensions/implement.md"","".devflow/prompt-extensions/receiving-code-review.md"","".devflow/prompt-extensions/review-and-fix.md"",""docs/cutovers/issue-619-batched-artifact-regeneration.md"",""lib/test/run.sh""]"	4	0	0	null	0	prose-multi-copy	boundary	"""Machine-readable discharge-state enum; ambiguous shared target expands over implement, review-and-fix, and receiving-code-review extensions."""
"""lib/test/run.sh"""	"""#783 Step 9 empty-file guard covers all four inline-producer operands"""	assert_pin_unique	47760	47761	"""for _op in skips intervention_issues cooldown_skipped blockers; do"""	"""skills/retrospective-weekly/SKILL.md"""	false	"[""lib/test/run.sh"",""skills/retrospective-weekly/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: other-skills producer-consumer-contract: Guard covers every inline Step 9 producer."""
"""lib/test/modules/create-issue-contract.sh"""	"""#522: Step 3.6 names the VERDICT: DRAFT-UNREADABLE legal value"""	devflow_module_pin_present	207	208	"""VERDICT: DRAFT-UNREADABLE"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""docs/DEVFLOW_SYSTEM_OVERVIEW.md"",""docs/cutovers/issue-792-final-byte-audit-coverage.md"",""lib/test/modules/create-issue-contract.sh"",""lib/test/pin-corpus-adjudications.tsv"",""scripts/issue-audit-state.py"",""skills/create-issue/references/audit-prompt-template.md"",""skills/create-issue/references/fallback-audit-dispatch-arms.md""]"	5	0	0	null	0	prose-multi-copy	boundary	"""Retain exact schema/sentinel contract: #522: Step 3.6 names the VERDICT: DRAFT-UNREADABLE legal value."""
"""lib/test/modules/create-issue-contract.sh"""	"""#443: Step 3.6 names the VERDICT: FILE legal value"""	devflow_module_pin_present	213	214	"""VERDICT: FILE"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"["".devflow/learnings/experiment-records.jsonl"","".devflow/learnings/retrospectives.jsonl"","".devflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""docs/DEVFLOW_SYSTEM_OVERVIEW.md"",""docs/advisory-adjudication-calibration.md"",""docs/cutovers/issue-792-final-byte-audit-coverage.md"",""lib/test/modules/create-issue-contract.sh"",""lib/test/pin-corpus-adjudications.tsv"",""lib/test/test_python_scripts.py"",""scripts/issue-audit-state.py"",""skills/create-issue/SKILL.md"",""skills/create-issue/references/audit-prompt-template.md"",""skills/create-issue/references/step-3-6-audit.md"",""skills/create-issue/references/step-4-present-create.md""]"	8	0	0	null	0	prose-multi-copy	boundary	"""Retain exact schema/sentinel contract: #443: Step 3.6 names the VERDICT: FILE legal value."""
"""lib/test/modules/create-issue-contract.sh"""	"""#443: Step 3.6 names the VERDICT: REVISE legal value"""	devflow_module_pin_present	215	216	"""VERDICT: REVISE"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""docs/DEVFLOW_SYSTEM_OVERVIEW.md"",""lib/test/modules/create-issue-contract.sh"",""lib/test/pin-corpus-adjudications.tsv"",""lib/test/test_python_scripts.py"",""scripts/issue-audit-state.py"",""skills/create-issue/references/audit-prompt-template.md"",""skills/create-issue/references/revision-delta.md"",""skills/create-issue/references/step-3-6-audit.md"",""skills/create-issue/references/step-4-present-create.md""]"	6	0	0	null	0	prose-multi-copy	boundary	"""Retain exact schema/sentinel contract: #443: Step 3.6 names the VERDICT: REVISE legal value."""
"""lib/test/modules/create-issue-contract.sh"""	"""#443: live create-issue extension carries the exact ## Audit dimensions heading"""	devflow_module_pin_unique	222	223	"""## Audit dimensions"""	"""/__pin_corpus_runtime__/CI_EXT"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"","".devflow/prompt-extensions/create-issue.md"","".devflow/prompt-extensions/create-issue.md.example"",""CHANGELOG.md"",""docs/DEVFLOW_SYSTEM_OVERVIEW.md"",""docs/cutovers/issue-600-audit-prompt-renderer.md"",""docs/cutovers/issue-613-create-issue-shift-left-disciplines.md"",""lib/test/modules/create-issue-contract.sh"",""lib/test/modules/prompt-extension-reader.sh"",""lib/test/pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""lib/test/test_render_audit_prompt.py"",""scripts/render-audit-prompt.py"",""scripts/scaffold-config.sh"",""skills/create-issue/references/audit-prompt-template.md"",""skills/create-issue/references/step-2-clarify.md"",""skills/create-issue/references/step-3-5-steelman.md"",""skills/create-issue/references/step-3-6-audit.md"",""skills/create-issue/references/step-4-present-create.md""]"	12	0	0	null	0	prose-multi-copy	boundary	"""Retain operative cross-surface contract: #443: live create-issue extension carries the exact ## Audit dimensions heading."""
"""lib/test/modules/create-issue-contract.sh"""	"""#443: audit prompt reserves exactly one Quiet Killer slot"""	devflow_module_pin_unique	253	254	"""\""Quiet Killer\"""""	"""/__pin_corpus_runtime__/CI_TMPL_AUDIT"""	false	"[""docs/DEVFLOW_SYSTEM_OVERVIEW.md"",""lib/test/modules/create-issue-contract.sh"",""lib/test/test_render_audit_prompt.py"",""scripts/issue-audit-state.py"",""skills/create-issue/references/audit-prompt-template.md""]"	3	0	0	null	0	prose-multi-copy	boundary	"""Retain operative cross-surface contract: #443: audit prompt reserves exactly one Quiet Killer slot."""
"""lib/test/modules/create-issue-contract.sh"""	"""#443: audit summary states whether a consumer audit-dimensions section was appended"""	devflow_module_pin_unique	257	258	"""whether a consumer `## Audit dimensions` section was appended"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-4-present-create.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue SO: state-owner producer/consumer contract: audit summary states whether a consumer audit-dimensions section was appended"""
"""lib/test/modules/create-issue-contract.sh"""	"""#443: audit summary renders the word degraded whenever the degraded arm ran"""	devflow_module_pin_unique	259	260	"""the word \""degraded\"""""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""docs/DEVFLOW_SYSTEM_OVERVIEW.md"",""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-4-present-create.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: #443: audit summary renders the word degraded whenever the degraded arm ran."""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: the step records each lifecycle event through the tool and obeys its answer"""	devflow_module_pin_unique	296	297	"""records each lifecycle event through that tool and obeys the answer it returns"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue SO: state-owner producer/consumer contract: the step records each lifecycle event through the tool and obeys its answer"""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: no tool-owned decision is ever re-derived from this prose"""	devflow_module_pin_unique	298	300	"""Never re-derive a transition, a budget, a retry bound, a dispatch arm, or eligibility from this prose"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue SO: state-owner producer/consumer contract: no tool-owned decision is ever re-derived from this prose"""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: an illegal-transition rejection is not an unavailability signal"""	devflow_module_pin_unique	305	306	"""**An illegal-transition rejection is NOT an unavailability signal.**"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue SO: state-owner producer/consumer contract: an illegal-transition rejection is not an unavailability signal"""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: an illegal transition never routes to the state-owner-unavailable fallback"""	devflow_module_pin_unique	307	308	"""Never route an illegal transition to the `state-owner unavailable` fallback below"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue SO: state-owner producer/consumer contract: an illegal transition never routes to the state-owner-unavailable fallback"""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: the state-owner-unavailable fallback carries its own distinct summary marker"""	devflow_module_pin_unique	312	313	"""The audit summary line carries the distinct marker **`state-owner unavailable`**"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/fallback-state-owner-unavailable.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue SO: state-owner producer/consumer contract: the state-owner-unavailable fallback carries its own distinct summary marker"""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: the state-owner-unavailable marker is distinct from the degraded marker"""	devflow_module_pin_unique	314	315	"""is **distinct from `degraded`**"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/fallback-state-owner-unavailable.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue SO: state-owner producer/consumer contract: the state-owner-unavailable marker is distinct from the degraded marker"""
"""lib/test/modules/create-issue-contract.sh"""	"""#522: the boundary offer names which trigger fired, and the unestablished state when unknown"""	devflow_module_pin_unique	346	348	"""naming the unestablished state when `reason=state-unestablished` — unknown is not zero"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue SO: state-owner producer/consumer contract: the boundary offer names which trigger fired, and the unestablished state when unknown"""
"""lib/test/modules/create-issue-contract.sh"""	"""#522: audit summary carries the declined-further-audit phrase"""	devflow_module_pin_unique	349	350	"""user declined further audit"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""docs/DEVFLOW_SYSTEM_OVERVIEW.md"",""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-4-present-create.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain operative cross-surface contract: #522: audit summary carries the declined-further-audit phrase."""
"""lib/test/modules/create-issue-contract.sh"""	"""#546: the retired .md event log stays declared out of bounds (pre-cutover leftovers re-anchor)"""	devflow_module_pin_unique	363	364	"""The retired `.md` path stays named even though this skill no longer writes it"""	"""/__pin_corpus_runtime__/CI_BUNDLE"""	false	"[""lib/test/modules/create-issue-contract.sh"",""skills/create-issue/references/step-3-6-audit.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue AB: audit information-diet or artifact boundary: the retired .md event log stays declared out of bounds (pre-cutover leftovers re-anchor)"""
